Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
29-03-2021 00:00,1.691618715,1.163637719,1.075706194,1.292047636,1.683790078,1.250240926,2.227516756,0.977775803,1.583862166,1.239569554,2.389994294,1.3791452,2.377366268,1.397579455,1.298955033,1.624636542,1.287574525,0.758488192,1.162869227,1.572775778,1.556800678,1.108073309,0.870014611,1.069117781,1.411181596,1.832395763,1.069608964,1.56080218,1.292436622,1.080529805,1.310383407,1.369207065,1.343551121,1.489675091,0.830159768,1.240200783,1.773263378,1.071023988,2.408137841,0.995314736,1.930964843,1.264189607,1.351051253,1.224441762,1.086939929,0.981744849,1.10058673,1.867764981,1.713934908,1.509367865,0.804149418,1.128255465,0.890225185,1.138411029,1.715217196,0.930444441,1.403083261,1.293665816,0.948544566,0.874539905,0.850083443,1.231310224,1.748276836,0.919267973,1.448542406,0.848622583,1.214931088,1.198479395,1.480295013,1.778665336,1.445094408,2.47975726,2.461226526,1.820979369,0.939489049,0.79077621,0.914353477,2.970509257,0.871971527,2.586489654
30-03-2021 00:00,1.702127997,1.16208735,1.097842107,1.280661777,1.688752411,1.276759626,2.203366812,1.013914757,1.494301049,1.230114889,2.41312302,1.368603735,2.356851542,1.320151923,1.219863045,1.581967155,1.300074576,0.756299581,1.144921775,1.561286404,1.510547448,1.067522012,0.821189779,1.060874753,1.429253315,1.810728608,1.098414238,1.198440238,1.292568975,1.046072886,1.267498394,1.400050122,1.36999531,1.482072464,0.811827518,1.212737519,1.813734453,1.044114868,2.430560048,0.945835703,2.05134814,1.26346252,1.350245843,1.196695484,1.078810554,0.96511782,1.009555064,1.873728695,1.712095867,1.506614246,0.693905529,1.064162175,0.834093816,1.129028631,1.714684757,0.83875815,1.402320681,1.309493198,0.925321159,0.883686831,0.842176095,1.263948667,1.745512905,0.862800722,1.436584349,0.782821174,1.198853347,1.197130426,1.48017389,1.764084137,1.445389291,2.476817402,2.414546248,1.815462147,0.966324912,0.806288423,0.865574028,2.978864154,0.794992315,2.560638409
31-03-2021 00:00,1.501547029,1.177047132,1.049398,1.202785484,1.687964793,1.237773043,2.236693032,1.004657592,1.489771172,1.216228057,2.334001522,1.319493698,2.173619364,1.230254626,1.093762779,1.581397134,1.175236216,0.756343273,1.004526199,1.289063947,1.48563028,1.126028515,0.822935141,0.957522764,1.351227388,1.806543259,1.104737236,1.204336442,1.238309921,1.026627419,1.237019898,1.317783826,1.308360424,1.398283954,0.767571326,1.129543971,1.754286656,0.985565201,2.329369573,0.929465813,2.036951239,1.218780044,1.303134478,1.072232541,1.060098182,0.91947935,0.994930259,1.792556597,1.628796669,1.452850233,0.691608679,1.028185905,0.791289031,1.028353803,1.714011399,0.825525087,1.385577814,1.248504287,0.912916658,0.873511118,0.838346403,1.169707743,1.724696533,0.868866444,1.395568351,0.781538079,1.138498074,1.186729363,1.415399257,1.748354474,1.405554443,2.4150514,2.480615747,1.770945049,0.958379688,0.802362945,0.860182086,3.052684493,0.782892569,2.454983595
01-04-2021 00:00,1.468860886,1.174936328,1.055313607,1.206957063,1.705846378,1.218087672,2.259348792,1.000525923,1.44461437,1.236651359,2.353267309,1.363860883,2.174587769,1.26816128,1.095064507,1.600233451,1.204369069,0.752277365,1.018748994,1.283811532,1.45928905,1.143039171,0.824024311,0.973961985,1.386987738,1.830958695,1.099060628,1.275003527,1.233180374,1.042308366,1.244213176,1.271482777,1.303712569,1.447271464,0.767805128,1.120658115,1.748093211,0.985891397,2.331008007,1.02072319,1.983175304,1.328492633,1.401640993,1.071518109,1.065002307,0.919266972,0.993520923,1.749479856,1.69532643,1.452026591,0.706550457,1.038302693,0.791064724,1.016790081,1.70975326,0.791335457,1.384549648,1.289599678,0.915482143,0.873834339,0.838385477,1.181653768,1.702558201,0.866569346,1.394972856,0.774700075,1.096630547,1.249699679,1.413689646,1.828174057,1.404379766,2.416320867,2.491599909,1.805514838,0.956915569,0.798452455,0.869481185,3.049062932,0.792001689,2.460689175
05-04-2021 00:00,1.4655588,1.214115465,0.970098685,1.177357378,1.613372477,1.169701035,2.174483199,1.009433207,1.408014911,1.194678104,2.319521485,1.319869346,2.177490099,1.210544837,1.064410591,1.609325718,1.212086566,0.742365072,1.044515466,1.241208088,1.459315735,1.078241635,0.830300174,0.962151215,1.406913938,1.85992063,1.108603719,1.153272835,1.25020216,1.054004156,1.244766651,1.219369962,1.270098338,1.44126468,0.775242754,1.128584005,1.750858481,1.070467552,2.272218516,1.018904399,2.132236491,1.431388436,1.496680705,1.076939836,1.121529073,0.936203239,1.010476875,1.783218507,1.638930413,1.423290757,0.651708778,0.995982019,0.795332812,0.968261573,1.701894852,0.850980647,1.319769582,1.303311185,0.925832446,0.852283462,0.883041651,1.174560266,1.774009298,0.882551267,1.393612822,0.768697831,1.068733729,1.25454654,1.280664707,1.651053623,1.402735089,2.227252587,2.396070137,1.877908838,0.951012742,0.681237781,0.901371035,3.004749191,0.797824055,2.326040399
06-04-2021 00:00,1.444584449,1.209069862,0.874282524,1.08917515,1.578786688,1.143035978,2.087007407,1.01589333,1.403706896,1.185937066,2.226460214,1.319867256,2.176173197,1.20592701,1.067564238,1.564057717,1.169471206,0.709489046,0.972040888,1.234967576,1.465774519,1.083891323,0.83211319,0.964002355,1.406914727,1.77085804,1.082918694,1.15355796,1.239536295,1.057252632,1.24498735,1.196514975,1.211737923,1.402137454,0.768317969,1.128820595,1.672492605,1.051162107,2.268102124,1.01197381,2.130051054,1.42062574,1.48774459,1.06306098,1.052253593,0.882329379,0.988144804,1.749677298,1.559453541,1.368291017,0.567790763,0.972636886,0.803420345,0.968514327,1.707679014,0.841995489,1.240082659,1.215397696,0.947111152,0.798654654,0.814092009,1.15744697,1.773821789,0.881807114,1.365569005,0.770084747,1.075916777,1.255597391,1.26243196,1.62988388,1.397978923,2.091591341,2.339061915,1.852561571,0.94849336,0.68311026,0.891746295,2.907449416,0.791468038,2.106867673
07-04-2021 00:00,1.450000431,1.198895716,0.858332831,1.078548337,1.578906188,1.126476983,2.086343593,0.928706634,1.402526744,1.210945766,2.214563846,1.218828755,2.179589924,1.199986485,1.06339903,1.434527261,1.089848998,0.647242252,0.836655206,1.23141422,1.358112897,0.996770532,0.758602691,0.904245301,1.394059076,1.592651812,1.081083813,1.074673739,1.086133734,1.003089068,1.044676521,1.058671406,1.177821366,1.404126946,0.668954645,1.03402904,1.609463644,0.947612065,2.2676724,0.961793716,2.06693927,1.355635769,1.419902716,1.059328571,1.041600048,0.836352854,0.923719201,1.630777036,1.53956455,1.370418307,0.473835971,1.003189544,0.757189301,0.970122318,1.631947067,0.837293305,1.137836562,1.101873682,0.927695283,0.641630647,0.704686412,1.128054888,1.761928786,0.835070869,1.332439564,0.74365565,1.074934202,1.215410347,1.255940044,1.623758476,1.390642135,2.0888517,2.358329903,1.522969939,0.795956065,0.680215051,0.740236699,2.875113917,0.73887142,2.112278746
08-04-2021 00:00,1.3263866,1.203423652,0.831365612,1.083439999,1.426903347,1.17411878,1.884741199,0.932061593,1.417812551,1.187368929,1.968613513,1.177015382,2.183914161,1.204936417,1.043625512,1.375150181,1.116580533,0.648365668,0.788553375,1.149058302,1.354229348,0.956094059,0.754214352,0.900815423,1.388991297,1.625404728,1.045545664,1.08247039,0.997457609,0.983502542,1.054219339,1.044525301,1.127975346,0.98996516,0.597271883,1.01646507,1.59613378,0.926817562,2.169264402,0.97148383,2.043906727,1.202725368,1.250108196,1.030907359,0.987730609,0.837616724,0.888091343,1.62547666,1.515032612,1.23067184,0.459373312,0.981769175,0.710615691,0.890684241,1.632111708,0.870746005,1.051789923,1.046716816,0.932011601,0.632327626,0.671916019,1.120853065,1.677527674,0.795582529,1.181316707,0.720704879,1.098903629,1.199839317,1.257472885,1.477355865,1.422799768,1.994158644,2.092099405,1.462776128,0.794255343,0.680339507,0.723200057,2.737313534,0.766904307,2.006631722
09-04-2021 00:00,1.202843865,1.217981626,0.832388765,1.052150498,1.262792255,1.170209125,1.613299188,0.937984461,1.381593345,1.08505172,1.779228599,1.045126292,2.139649,1.160075463,1.035967268,1.382638316,0.998349761,0.672070049,0.798091017,1.116926206,1.310363947,0.95437993,0.686503695,0.927500068,1.368371978,1.60799701,0.979657736,1.14904714,0.990843702,0.979092179,1.053689473,1.0509147,1.101155692,0.802416629,0.583422408,0.960785716,1.545972124,0.857946766,2.16798352,0.966286426,2.041767297,1.190363313,1.231090818,1.016749997,0.949802876,0.982661195,0.887143355,1.471309393,1.413437018,1.194578457,0.488120836,0.982601227,0.669113153,0.722118872,1.638786492,0.851056677,1.067895072,1.027593924,0.934865639,0.618685703,0.693890449,1.115943056,1.547365594,0.785550393,1.151412832,0.741027435,1.102650795,1.12609041,1.039780636,1.415999122,1.42892325,1.812101208,1.661431136,1.460349861,0.794148717,0.735248916,0.716556824,2.4841489,0.809325451,1.683627363
12-04-2021 00:00,1.212748474,1.209409385,0.825547066,1.037892246,1.261911274,1.109025104,1.789945167,0.935622838,1.383696948,1.085243418,1.766878005,1.029424353,1.892585228,1.066063001,0.990599779,1.407836754,0.988063206,0.665693249,0.746524723,0.932576074,1.272447779,0.889716062,0.666215347,0.80376371,1.306922663,1.557305165,0.949358662,1.161544445,0.994653786,0.926479799,1.033568942,0.979992582,1.085658507,0.80984481,0.582971633,0.911746876,1.555806608,0.802852011,1.995377861,0.967006116,1.945568507,1.209662492,1.244089164,0.857584635,0.936504521,0.902151237,0.762608235,1.610583559,1.413004348,1.13602808,0.467236072,0.920600928,0.64625364,0.694763081,1.654072418,0.839043283,1.055520835,1.00422612,0.862454306,0.600514157,0.658598533,1.110227492,1.547257904,0.729975091,1.141163801,0.729285428,1.016852389,1.122347206,1.037307729,1.416593597,1.423156471,1.758431411,1.884333443,1.460334429,0.778950042,0.71924446,0.704145125,2.506362643,0.809254968,1.688867312
13-04-2021 00:00,1.245482247,1.209273986,0.835569549,0.876770062,1.186875383,1.118997331,1.653026621,0.934018193,1.175170156,1.050108341,1.668368708,1.037644123,1.85825107,1.10447178,1.018154255,1.407345764,0.984138291,0.686368453,0.724855078,0.937826369,1.273468563,0.882767947,0.662410449,0.81571748,1.281812366,1.553604159,0.919630193,1.144744179,0.98075974,0.928069138,1.035773746,0.969789672,1.117561582,0.802607071,0.599229951,0.939686182,1.476114578,0.834115955,1.622286999,0.946920168,1.965361343,1.121701601,1.140557579,0.880254805,0.923657061,0.902035065,0.858016353,1.588366821,1.244932486,1.146479619,0.513655262,0.936194567,0.627560504,0.688742118,1.655129226,0.838022934,1.03585884,1.000515004,0.853088559,0.600486736,0.69671402,1.114115923,1.453492227,0.738093801,1.147409196,0.73008167,1.024438596,1.087138638,1.072717652,1.29148807,1.407488388,1.510501791,1.827915719,1.034815819,0.777722039,0.716841692,0.732795166,2.582714665,0.815825458,1.549237695
14-04-2021 00:00,1.271116262,1.217486464,0.83955691,0.872632308,1.170077761,1.142781358,1.684239101,0.93260179,1.174504854,1.088789196,1.684836649,1.046114627,1.511047802,1.087365537,0.970618342,1.421504142,0.975873696,0.684557685,0.723281247,0.866085728,1.107285572,0.889233697,0.663745088,0.83124678,1.333081245,1.654528717,0.91612257,1.144123036,0.98476823,0.891253118,1.081626034,0.951905904,1.12740718,0.81945607,0.588024066,0.94047617,1.482254355,0.772519645,1.597608469,0.929099761,1.783500091,1.052840699,1.078256013,0.903059623,0.888839978,0.891400214,0.874035567,1.604753589,1.271867972,1.158609677,0.51364717,0.963774146,0.626779757,0.688920608,1.640820904,0.840179904,1.043061901,0.998162011,0.854091914,0.584756601,0.690600603,1.090930731,1.462273907,0.737811864,1.113604626,0.717891487,1.034104682,1.097743607,1.059028878,1.341278136,1.413327128,1.452559846,1.865122885,1.033623849,0.784201267,0.709030987,0.719014584,2.79489148,0.792578611,1.605372795
15-04-2021 00:00,1.245849185,1.188985088,0.877821871,0.869970298,1.228490225,1.173772186,1.889026573,0.918997438,1.204125843,1.109965416,1.539780147,1.039902647,1.498693493,1.175791549,0.992056903,1.405163536,1.028918559,0.674334113,0.650517621,0.845766537,1.100681329,1.013237615,0.695877275,0.85940716,1.337140868,1.648564323,0.948328428,1.194684917,0.969493921,0.87483337,1.073528429,0.929068433,1.168948491,0.829010093,0.586082174,0.914841473,1.481214034,0.772520821,1.275728452,0.851129551,1.748450402,1.092668604,1.120577931,0.907159048,0.841998605,0.881598056,0.865742077,1.602229251,1.294196792,1.21967376,0.509048457,0.965590029,0.594849794,0.707278205,0.821271016,0.792386574,1.041891657,1.054679297,0.604200538,0.585755527,0.733278324,1.08703861,1.451489641,0.628286133,1.046816655,0.630840235,1.030166923,1.12251085,1.079381293,1.366564048,1.330306207,1.49286351,2.02665498,1.068791151,0.784539558,0.700710756,0.742319037,2.81802361,0.803536755,1.655109974
16-04-2021 00:00,1.229646951,1.195814332,0.879202251,0.860234499,1.225285225,1.135817604,1.895562037,0.871525136,1.165805798,1.112844102,1.519990861,0.973408585,1.375723243,1.1868003,1.17141163,1.40629095,1.032490926,0.707409546,0.645183588,0.824315536,1.062234687,0.965317809,0.69648299,0.894190407,1.261480487,1.610241716,0.938917706,1.190411959,1.029532526,0.874823113,1.008053323,0.929151658,1.166562082,0.811674989,0.592396843,0.859213289,1.449901521,0.763632336,1.26750189,0.85974794,1.734168593,1.074228904,1.097371416,0.902310905,0.858560504,0.834739216,0.872999558,1.584536095,1.294622179,1.215936215,0.532572198,0.954191962,0.600958031,0.707828594,0.856652295,0.793175367,1.075393274,1.054438348,0.615172365,0.565706531,0.73284626,1.05648769,1.418146644,0.594903094,1.060999828,0.641483649,1.091131573,1.107800188,1.089391122,1.363889416,1.332126327,1.492784006,2.035164196,1.057195872,0.802964031,0.789504435,0.740733792,2.769437947,0.819562321,1.671775086
19-04-2021 00:00,1.227910222,0.866844472,0.8757839,0.859394496,1.254436501,1.13692241,1.906046555,0.831632015,1.165581694,1.097328911,1.608643912,0.973971666,1.298984015,1.179561679,1.195199703,1.344850535,1.02626847,0.704584134,0.653194809,0.82526004,0.937857222,0.96375922,0.699373253,0.925034287,1.208784411,1.609908143,0.935494574,1.19006881,1.02653338,0.846045159,1.007474722,0.901729674,1.161508782,0.807678645,0.562620577,0.821832154,1.437330713,0.737560786,1.142988631,0.881245539,1.547449183,1.074651574,1.098372688,0.890320201,0.852786629,0.833263586,0.869187464,1.589462107,1.386016875,1.215465576,0.531107064,0.94251325,0.6083613,0.70875498,0.783972856,0.772968597,1.119787938,1.056180807,0.540027347,0.564802627,0.731636853,1.032281281,1.407332538,0.582072202,1.440228414,0.634638507,1.100225788,1.113583823,0.988675355,1.383000936,1.348011281,1.441010567,2.107101872,1.047397919,0.804198565,0.803039134,0.741462209,2.783614653,0.827119849,1.670092324
20-04-2021 00:00,1.122034913,0.847691971,1.047568021,0.852440696,1.184848081,1.206720219,1.73550498,0.854625299,1.194182006,0.968304711,1.485499133,1.015334189,1.382788774,1.18970413,1.195968437,1.332983314,1.028616237,0.713066336,0.667479151,0.971393237,0.971690003,0.93431368,0.75121306,0.808150071,1.228711723,1.466654439,0.891162345,1.171901305,1.056225749,0.840708442,0.878821963,1.000285173,1.153798041,0.865368063,0.588517217,0.817487214,1.439823439,0.724180057,1.163596575,0.883332002,1.639207156,0.992509607,0.998279444,1.021139976,0.845835121,0.857252335,1.047852443,1.527956359,1.191132391,1.081526442,0.647287657,0.971467406,0.574011288,0.716741454,0.751347648,0.718697,1.120261026,0.96340733,0.539476248,0.582064119,0.779495809,1.059965272,1.374876428,0.536334037,1.544198784,0.661296142,1.227000291,1.030676152,0.916938256,1.256325336,1.487354319,1.326148842,1.98376773,1.044671923,0.800717755,0.804014157,0.752006541,2.67619721,0.887893113,1.466980393
21-04-2021 00:00,1.120814825,0.884466951,1.06482979,0.840065708,1.1832859,1.237727921,1.787479251,0.849141452,1.193661195,0.945485576,1.40888791,1.019645519,1.388451348,1.20771346,1.208060972,1.274314991,1.028625977,0.709163499,0.70888425,0.974828797,0.959144538,0.934333306,0.716848037,0.81274941,1.218720427,1.517528905,0.847969287,1.167753198,1.055489836,0.810729454,0.899011839,0.971251034,1.103258137,0.860683491,0.586790897,0.829805007,1.072447376,0.726293625,1.215153797,0.883767966,1.7043988,0.991019862,0.997313845,1.019237702,0.783901919,0.871720389,1.20919174,1.548783764,1.158420638,1.898425237,0.64590752,0.947534161,0.583476387,0.79030027,0.751206139,0.70316467,1.042470492,0.892545257,0.540938406,0.587693478,0.760700173,1.121843657,1.210599688,0.542585545,1.549779652,0.672826857,1.277509079,1.040171981,1.044539174,1.704235794,1.392243739,1.327173274,1.987488101,1.160058929,0.777321419,0.822487772,0.754140676,2.73773405,0.888260227,1.45474237
22-04-2021 00:00,1.043578811,0.804923544,1.059008874,0.836257365,1.127282731,1.225202616,1.838239451,0.845271648,1.160123541,0.960278237,1.417854653,1.016038564,1.363128033,1.162760833,1.163412517,1.216084717,1.076017328,0.688059485,0.725066656,0.966371819,0.988166014,0.920341392,0.69733412,0.773353079,1.20914107,1.524767404,0.813013412,1.147711084,0.973901665,0.808290526,0.931264927,1.017614663,1.2213202,0.849288485,0.604132145,0.821551477,1.029651408,0.729386939,1.212413619,0.886712951,1.658063293,1.005807408,1.01297538,1.015682565,0.813808056,0.873977158,1.217794845,1.503715104,1.159244514,1.97413456,0.658067765,0.910277231,0.582560972,0.806718755,0.807254855,0.753074797,1.040480514,0.888584265,0.50970435,0.552374683,0.761683815,1.095910668,1.224036422,0.538662917,1.553789263,0.719296618,1.277093262,0.986952755,1.029489387,1.670231214,1.392112162,1.313948592,2.012542871,1.217779794,0.679241564,0.871674248,0.722005017,2.74170711,0.879261463,1.448860016
23-04-2021 00:00,1.076191946,0.811196469,1.051396214,0.839282789,1.125893196,1.186113984,1.946019764,0.801218269,1.136465816,0.962815406,1.420478576,0.966341877,1.239244763,1.16826576,1.180977232,1.253596955,1.089803198,0.665450912,0.728005602,1.003787853,0.838477655,0.899465532,0.612437125,0.770654148,1.199225035,1.518528461,0.769330832,1.157173429,0.977832282,0.734208276,0.931895085,0.887860879,1.274159138,0.778613261,0.585379686,0.747139796,0.943552736,0.733366369,1.082975797,0.85187085,1.589849202,1.053135786,1.063436487,1.035389219,0.820569818,0.895954074,1.224534838,1.64458501,1.201967999,1.993887566,0.658669118,0.946648003,0.569863265,0.809294383,0.798446377,0.740575814,1.032454094,0.890833748,0.519141319,0.548817609,0.738842562,1.05197951,1.238713123,0.539734027,1.544521777,0.673187395,1.275741859,1.01151033,0.890945898,1.633297367,1.39138089,1.318614753,2.056250005,1.196458321,0.65215948,0.824609577,0.663367595,2.695722905,0.816841678,1.466080969
26-04-2021 00:00,1.029937978,0.765247851,1.004316737,0.843070959,1.085264067,1.187827913,1.974155044,0.806039746,1.121405567,0.983210395,1.414837866,1.139573557,1.248903228,1.171989383,1.150953943,1.317985109,1.085861378,0.661135298,0.726046926,1.003138127,0.810518838,0.89490412,0.620784816,0.768403661,1.222442987,1.457078736,0.788205136,1.092477562,0.974640908,0.67777622,0.8307186,0.892366829,1.276836152,0.710090814,0.591131847,0.733531871,0.946273558,0.728154837,1.064327071,0.853757007,1.597820705,1.054284451,1.063466792,1.042953925,0.828700529,0.878537791,1.228111046,1.609827392,1.183769624,2.001416403,0.654343601,0.939415928,0.61554717,0.809654187,0.749452703,0.765486644,1.0413167,0.869260966,0.540909443,0.564725664,0.738741034,1.051466194,1.153039698,0.540321641,1.544921831,0.676930951,1.27992645,1.001867615,0.855912409,1.584434271,1.32478898,1.317568949,2.001566444,1.196064154,0.70113577,0.816944252,0.735593124,2.570059704,0.812661211,1.371842072
27-04-2021 00:00,1.028631146,0.754921387,1.001246051,0.841547783,1.086255319,1.104261496,1.973767344,0.804854797,1.121714242,0.961346295,1.418667758,1.050527545,1.134052461,1.14141189,1.115042693,1.229252817,1.081679074,0.649459864,0.740816303,0.947877548,0.781304782,0.829960117,0.636810546,0.760859716,1.115074888,1.490482804,0.689105389,1.050995174,0.93871878,0.665324577,0.84906163,0.857608849,1.276172046,0.685437055,0.567129164,0.704685476,1.110055849,0.65276453,0.970855633,0.888989456,1.595459269,1.062734552,1.071409599,1.048902307,0.793843184,0.875595027,1.19271204,1.62383591,1.168748886,1.997784173,0.660506977,0.920103645,0.596354665,0.782024098,0.822559563,0.732959722,0.963390829,0.869896354,0.570948616,0.548137189,0.72070735,0.980209599,1.137398677,0.649306998,1.529589899,0.676880022,1.27268781,0.979766226,0.855505485,1.494296472,1.212077008,1.321132568,1.99938605,1.127440497,0.696447842,0.821953063,0.727419851,2.523927466,0.812525703,1.382263093
28-04-2021 00:00,1.029742057,0.685764558,0.917517394,0.438535185,0.881608821,1.10144191,1.970654653,1.334120294,0.776609576,0.979620986,1.257925845,1.062646671,1.214292838,1.058963658,1.061810484,1.197755263,0.874480421,0.581091316,0.636560479,0.903196871,0.700024455,0.816462414,0.577879124,0.694777919,1.257032864,1.523634448,0.638569831,1.028491762,0.684500771,0.531063713,0.861427198,0.83102308,1.152269291,0.688697199,0.564980025,0.563452981,1.029921636,0.641942076,1.014240107,0.835070757,1.599302867,1.172880344,1.1690672,1.040061487,0.711644838,0.804291368,1.131716067,1.453811916,1.155171475,1.913091105,0.60488774,0.887304646,0.508768308,0.650612729,0.812521938,0.716820808,0.824068354,0.842570926,0.592662721,0.764639854,0.68450693,0.962727801,1.126204409,0.644015216,1.34389082,0.620858703,1.281067563,1.039877344,0.846159644,1.485599557,1.099717981,1.086242998,1.964951084,1.067709547,0.613890372,0.794331273,0.688875385,2.524006255,0.741081901,1.310295055
29-04-2021 00:00,1.029539842,0.69243349,0.919046603,0.450774305,0.881774585,1.124497817,1.969986287,1.334458147,0.756824296,0.973627207,1.24343019,1.074341345,1.158185368,1.132198098,1.100720869,1.182796131,0.900241341,0.952231197,0.679914718,0.871008253,0.772275948,0.90954358,0.600060333,0.968975033,1.312576141,1.483975009,0.643912855,1.034430427,0.692966539,0.564459871,0.894034123,0.822769647,1.156796153,0.70296326,0.509860187,0.573563763,1.129759699,0.778409249,1.013136686,0.815901828,1.679112643,1.208899662,1.179344575,1.060255517,0.759841818,0.807187155,1.138458891,1.462347604,1.152279427,1.91013585,0.633428172,0.907211849,0.48930902,0.66171261,0.820581761,0.699716228,0.809045431,0.873115963,0.604124671,0.738644546,0.680902568,0.963082084,1.555263386,0.688313777,1.356644977,0.918333732,1.235380634,1.044371639,0.831616152,1.476164532,1.140590107,1.81650229,1.960940765,1.074640866,0.616244209,0.782295414,0.656589591,2.472969659,0.754381784,1.276028939
30-04-2021 00:00,1.039680218,0.69757792,0.869175317,0.468788503,0.904050126,1.105742698,2.003372335,1.337019148,0.744845198,0.968059243,1.165480769,1.075085067,1.159528546,1.119114154,1.096695767,1.198736897,0.895394077,0.940947598,0.695525156,0.932469007,0.748139223,0.907838954,0.614798314,0.969662767,1.286723424,1.594241154,0.58046594,1.068441982,0.676301381,0.562612837,1.050038324,0.802159512,1.136726559,0.703022202,0.495439226,0.695425046,1.107465616,0.772642278,0.924279667,0.804233746,1.523425771,1.215768824,1.207755918,1.035150991,0.751547978,0.807413192,1.160205289,1.465558686,1.161545158,1.909613875,0.641841019,0.898982425,0.451195349,0.682234128,0.818993783,0.693143117,0.819596747,0.893901734,0.583952193,0.680644587,0.683236271,0.923258781,1.562273251,0.699360776,1.37628379,0.89479245,1.228050253,1.019274495,0.824628661,1.482631897,1.141334286,1.815613414,1.985574499,1.066924157,0.56518028,0.750730541,0.619349633,2.472759464,0.698101337,1.316586443
03-05-2021 00:00,1.005265986,0.805046565,0.872106748,0.466097369,0.852232108,1.057258956,2.024188932,1.38872009,0.748120726,1.016765302,1.155343432,1.070481927,1.148442448,1.112454623,1.08595008,1.209558709,0.89820937,0.975656657,0.717936163,0.937256147,0.743747614,0.823328087,0.610962908,0.944103083,1.279190768,1.664403067,0.645772609,1.151527732,0.680901462,0.597375858,1.101950358,0.811731565,1.12825042,0.699046647,0.493135745,0.681084196,1.35001547,0.780733232,0.986340992,0.97060863,1.496678051,1.215552557,1.203400993,1.010078087,0.818076197,0.804018936,1.192067709,1.466349292,1.091357168,1.890715464,0.683623767,0.869712034,0.455976242,0.698850452,0.856011008,0.719360932,0.853385711,0.895659533,0.581969306,0.695243316,0.677730804,0.919716002,1.525139426,0.690998032,1.391281467,0.948264573,1.194131091,0.983475107,0.786994889,1.46662062,1.142385348,1.839273998,1.905494986,1.111440016,0.579542802,0.892186081,0.647116642,2.358794624,0.704109141,1.261803522
04-05-2021 00:00,1.14712878,0.811240813,0.903471127,0.451442937,0.904066208,1.076411478,1.955291741,1.394433415,0.777740706,1.01892906,1.093993859,1.011842502,1.148031384,1.076598863,1.087354148,1.21424177,0.881214101,0.981454273,0.700304577,0.943406044,0.826502857,0.80099718,0.608331587,0.925453083,1.258607553,1.635253015,0.65826136,1.131598384,0.690740546,0.899898538,1.09604035,0.843979805,1.131448451,0.594748218,0.491537983,0.680979075,1.349794176,0.77852348,1.044994408,0.863745418,1.576072329,1.126843861,1.113767696,1.009704376,0.816564049,0.803765613,1.196984502,1.463362804,1.103197304,1.911858688,0.71116596,0.883509276,0.462712272,0.765129922,0.868045041,0.721998145,0.85253282,0.847968568,0.588448749,0.716172628,0.752226431,0.895448215,1.523032383,0.6936127,1.400822766,0.948267123,1.189098663,0.914885456,0.813554881,1.37589194,1.155175989,1.840275645,1.896185737,1.076277397,0.612312556,0.892940252,0.635010017,2.400451031,0.710669529,1.340566084
05-05-2021 00:00,1.084294609,0.77818333,0.904720346,0.437365167,0.871901184,1.080004509,1.960496368,1.388397252,0.713286719,0.984149602,1.011236633,1.015968605,1.137452833,1.080042297,1.106748073,1.237995354,0.852464705,0.996399234,0.659764297,0.987257092,0.877804902,0.797234478,0.576783326,0.927369755,1.22177137,1.772814767,0.614758718,1.133339441,0.658815893,0.962265905,1.161080686,0.836604881,1.130754207,0.638667572,0.529310642,0.648714384,1.350368312,0.665917133,1.028268987,0.888664881,1.450845311,0.919228085,0.895315775,1.05120216,0.715865015,0.811492991,1.154118454,1.379052187,1.090721158,1.882264816,0.711774942,0.903732708,0.455565365,0.867637417,0.950252366,0.64312494,0.829035775,0.867620666,0.535681267,0.716342915,0.723458469,0.935770763,1.431971987,0.688231222,1.407065957,1.013141816,1.241357603,0.806004124,0.881903964,1.39352017,1.115185974,1.830411126,1.889119533,0.951848506,0.575562625,0.892936838,0.595098287,2.413824735,0.709492535,1.333412109
